file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",sampler1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",sampler2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,"testSharedStateSampler/2[double,double]",theta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,org.apache.commons.rng.sampling.distribution.AhrensDieterMarsagliaTsangGammaSamplerTest,testToString/0,rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroShape/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroShape/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroShape/0,rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroScale/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroScale/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testConstructorThrowsWithZeroScale/0,rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,sampler1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformParetoSamplerTest.java,org.apache.commons.rng.sampling.distribution.InverseTransformParetoSamplerTest,testSharedStateSampler/0,sampler2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSubSampleChiSquareTest/0,p,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSubSampleChiSquareTest/0,k,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSubSampleChiSquareTest/0,n,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleNoDuplicates/0,orig,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleNoDuplicates/0,count,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleNoDuplicates/0,i,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleNoDuplicates/0,n,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testNaturalZero/0,natural,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleTail/0,orig,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleTail/0,start,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleTail/0,i,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleTail/0,list,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testShuffleTail/0,ok,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleChiSquareTest/0,p,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleChiSquareTest/0,k,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleChiSquareTest/0,n,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,random,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,s,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,i,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,k,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,n,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSampleTrivial/0,sampler,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,sampler1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,sampler2,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,k,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testSharedStateSampler/0,n,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testNatural/0,natural,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testNatural/0,expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java,org.apache.commons.rng.sampling.PermutationSamplerTest,testNatural/0,i,4
