file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testBoundaryStream/0,false,306,6,1,8,5,0,2,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testFull_factoryMethod/0,false,91,4,1,7,6,0,1,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testBooleanOperations/0,false,1383,8,1,14,17,0,3,0,14,1,1,0,0,0,0,0,33,5,0,0,0,0,0,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkClassify/3[org.apache.commons.geometry.core.Region<org.apache.commons.geometry.euclidean.twod.Vector2D>,org.apache.commons.geometry.core.RegionLocation,org.apache.commons.geometry.euclidean.twod.Vector2D[]]",false,1437,3,2,2,6,0,1,3,2,0,0,1,0,0,0,1,0,1,1,1,0,0,0,10,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBounds_noBounds/0,false,345,6,1,7,7,0,1,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testSplit_minusSideOnly/0,false,701,10,1,15,10,0,4,0,15,1,1,0,0,0,0,0,13,4,1,0,0,0,0,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_complementedRegionWithHole/0,false,1011,9,1,15,13,0,3,0,15,1,1,0,0,0,0,0,26,3,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testPartitionedRegionBuilder_square/0,false,132,7,3,6,15,0,8,0,6,2,1,2,0,0,0,0,6,8,0,2,0,0,0,30,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_halfSpace/0,false,449,9,1,13,12,0,3,0,13,1,1,0,0,0,0,0,7,3,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_quadrant/0,false,812,12,1,24,24,0,6,0,24,1,1,0,0,0,0,0,8,6,0,0,0,0,0,37,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testCtor_default/0,false,80,4,1,6,6,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testTransform_doubleReflection/0,false,1360,9,1,13,13,0,4,0,13,1,1,0,0,0,0,0,27,4,0,0,0,0,0,21,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_complementedQuadrant/0,false,887,13,1,25,25,0,6,0,25,1,1,0,0,0,0,0,8,6,0,0,0,0,0,38,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testProject_halfSpace/0,false,1102,6,1,6,8,0,1,0,6,0,0,0,0,0,0,0,12,1,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkFiniteSegment/3[org.apache.commons.geometry.euclidean.twod.LineConvexSubset,org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D]",false,1432,3,1,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testSplit_bothSides/0,false,654,10,1,13,12,0,5,0,13,1,1,0,0,0,0,0,17,5,1,0,0,0,0,19,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testCtor_booleanArg_true/0,false,58,4,1,6,6,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testFrom_boundaries_fullIsTrue/0,false,1058,9,1,13,8,0,1,0,13,1,1,0,0,0,0,0,8,1,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_square/0,false,494,8,1,14,13,0,3,0,14,1,1,0,0,0,0,0,19,3,0,0,0,0,0,16,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testProject_fullAndEmpty/0,false,1095,3,1,5,4,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBounds_hasBounds/0,false,331,9,1,7,6,0,2,0,7,0,0,0,0,0,0,0,8,2,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetNodeRegion/0,false,569,9,1,12,21,0,12,0,12,1,2,0,0,0,0,0,17,12,0,0,0,0,0,26,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_regionWithHole/0,false,986,9,1,13,12,0,3,0,13,1,1,0,0,0,0,0,31,3,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testCopy/0,false,265,5,1,7,7,0,2,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testAdd_convexArea/0,false,397,7,1,14,11,0,1,0,14,1,1,0,0,0,0,0,24,1,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast_empty/0,false,1141,4,1,7,5,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast_full/0,false,1156,4,1,7,5,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToTree_returnsSameInstance/0,false,1086,5,1,5,4,0,1,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast_complementedTree/0,false,1195,8,1,12,7,0,1,0,12,0,0,0,0,0,0,0,20,1,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_complementedClosedRegion/0,false,955,9,1,23,17,0,3,0,23,2,1,0,0,0,0,0,25,3,1,0,0,0,0,29,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testPartitionedRegionBuilder_nonConvex/0,false,155,9,3,9,16,0,8,0,9,2,1,2,0,0,0,0,8,8,0,2,0,0,0,33,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testTransform/0,false,1269,9,1,15,13,0,4,0,15,1,1,0,0,0,0,0,31,4,0,0,0,0,0,19,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testTransform_fullAndEmpty/0,false,1321,5,1,7,9,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testProject_rect/0,false,1117,6,1,5,16,0,1,0,5,0,0,0,0,0,0,0,54,1,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_multipleConvexAreas/0,false,519,9,1,18,23,0,6,0,18,1,1,0,0,0,0,0,59,4,8,0,0,0,1,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkConvexArea/3[org.apache.commons.geometry.euclidean.twod.ConvexArea,java.util.List<org.apache.commons.geometry.euclidean.twod.Vector2D>,java.util.List<org.apache.commons.geometry.euclidean.twod.Vector2D>]",false,1445,3,1,2,4,0,0,3,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkFinitePartitionedRegion/3[org.apache.commons.geometry.euclidean.twod.Bounds2D,int,java.util.List<? extends org.apache.commons.geometry.euclidean.twod.LineConvexSubset>]",false,214,5,1,14,11,0,4,3,14,0,0,0,0,0,0,2,0,4,1,0,0,0,0,36,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testPartitionedRegionBuilder_insertPartitionAfterBoundary/0,false,237,8,1,12,22,0,3,0,12,0,0,0,0,0,0,1,6,3,0,1,0,0,4,19,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBoundaryPaths_recomputesResultOnChange/0,false,370,5,1,5,8,0,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testBoundaryStream_noBoundaries/0,false,319,3,1,6,5,0,2,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_closedRegion/0,false,926,9,1,21,16,0,3,0,21,2,1,0,0,0,0,0,29,3,2,0,0,0,0,28,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"assertSegmentsEqual/2[org.apache.commons.geometry.euclidean.twod.LineConvexSubset,org.apache.commons.geometry.euclidean.twod.LineConvexSubset]",false,1413,4,3,6,17,0,2,2,6,0,0,0,2,0,0,0,0,2,0,1,0,0,0,13,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubsetTest.java,org.apache.commons.geometry.euclidean.twod.LineSpanningSubsetTest,testClassify/0,false,119,6,2,4,7,0,2,0,4,0,0,1,0,0,0,0,9,3,1,1,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubsetTest.java,org.apache.commons.geometry.euclidean.twod.LineSpanningSubsetTest,testGetInterval/0,false,167,7,1,8,6,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubsetTest.java,org.apache.commons.geometry.euclidean.twod.LineSpanningSubsetTest,"checkSplit/5[org.apache.commons.geometry.core.partitioning.Split<org.apache.commons.geometry.euclidean.twod.LineConvexSubset>,org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D]",false,195,4,5,6,18,0,2,5,6,1,1,0,4,0,0,0,0,2,0,1,0,0,0,13,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubsetTest.java,org.apache.commons.geometry.euclidean.twod.LineSpanningSubsetTest,"checkPoint/2[org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D]",false,215,2,2,2,8,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,10,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/LineSpanningSubsetTest.java,org.apache.commons.geometry.euclidean.twod.LineSpanningSubsetTest,testReverse/0,false,81,7,1,8,6,0,2,0,8,0,0,0,0,0,0,0,4,2,0,0,0,0,0,7,1,0,false
