file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,"checkFinitePartitionedRegion/3[org.apache.commons.geometry.euclidean.threed.Bounds3D,int,org.apache.commons.geometry.euclidean.threed.BoundarySource3D]",TEST_EPS,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,"checkFinitePartitionedRegion/3[org.apache.commons.geometry.euclidean.threed.Bounds3D,int,org.apache.commons.geometry.euclidean.threed.BoundarySource3D]",TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testCopy/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testTwoBoxes_separationLessThanTolerance/0,TEST_EPS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testLinecastFirst_rayPointOnFace/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testLinecastFirst_rayPointOnFace/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testToTriangleMesh_infiniteBoundary/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testHalfSpace/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testUnion_self/0,TEST_EPS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testTetrahedron/0,TEST_EPS,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testTetrahedron/0,TEST_PRECISION,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testPartitionedRegionBuilder_cube/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/RegionBSPTree3DTest.java,org.apache.commons.geometry.euclidean.threed.RegionBSPTree3DTest,testPartitionedRegionBuilder_nonConvex/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testAddMethods_validatesPlane/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testAddMethods_validatesPlane/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToConvex_empty/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToTriangles_finite/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToTriangles_finite/0,TEST_PRECISION,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToTriangles_empty/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testTransform_reflection/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testTransform_reflection/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToConvex_nonConvexRegion/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToConvex_nonConvexRegion/0,XY_PLANE,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToConvex_nonConvexRegion/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_intersects_minusOnly/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_intersects_minusOnly/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testGetBounds_noBounds/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_empty/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_empty/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToString/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_parallel_minusOnly/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_parallel_minusOnly/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_both/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_both/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_intersects_plusOnly/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testSplit_intersects_plusOnly/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testGetBounds_hasBounds/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testGetBounds_hasBounds/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToTriangles_finite_disjoint/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToTriangles_finite_disjoint/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testAddMethods_rotatesEquivalentPlanesWithDifferentUAndV_singleTree/0,TEST_EPS,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testAddMethods_rotatesEquivalentPlanesWithDifferentUAndV_singleTree/0,TEST_PRECISION,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testToConvex_full/0,XY_PLANE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testTransform/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testTransform/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddedTreePlaneSubsetTest.java,org.apache.commons.geometry.euclidean.threed.EmbeddedTreePlaneSubsetTest,testCtor_plane_booleanTrue/0,XY_PLANE,1
