file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getMean/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getVariance/0,MIN_SHAPE_FOR_VARIANCE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getVariance/0,shape,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getVariance/0,scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,density/1[double],shape,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,density/1[double],scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,"ParetoDistribution/2[double,double]",shape,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,"ParetoDistribution/2[double,double]",scale,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,cumulativeProbability/1[double],shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,cumulativeProbability/1[double],scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,getShape/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,logDensity/1[double],shape,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java,org.apache.commons.statistics.distribution.ParetoDistribution,logDensity/1[double],scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getDenominatorDegreesOfFreedom/0,denominatorDegreesOfFreedom,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getNumeratorDegreesOfFreedom/0,numeratorDegreesOfFreedom,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getSupportLowerBound/0,SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],numeratorDegreesOfFreedom,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,cumulativeProbability/1[double],denominatorDegreesOfFreedom,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,"FDistribution/2[double,double]",numeratorDegreesOfFreedom,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,"FDistribution/2[double,double]",denominatorDegreesOfFreedom,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getVariance/0,MIN_DENOMINATOR_DF_FOR_VARIANCE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getMean/0,MIN_DENOMINATOR_DF_FOR_MEAN,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],numeratorDegreesOfFreedom,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,logDensity/1[double],denominatorDegreesOfFreedom,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java,org.apache.commons.statistics.distribution.FDistribution,getSupportUpperBound/0,SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,getVariance/0,probabilityOfSuccess,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,getMean/0,probabilityOfSuccess,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,cumulativeProbability/1[int],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,GeometricDistribution/1[double],logProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,GeometricDistribution/1[double],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,GeometricDistribution/1[double],probabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,probability/1[int],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,probability/1[int],probabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,inverseCumulativeProbability/1[double],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,getProbabilityOfSuccess/0,probabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,logProbability/1[int],logProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,logProbability/1[int],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getSupportLowerBound/0,lower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,cumulativeProbability/1[int],upperMinusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,cumulativeProbability/1[int],lower,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,cumulativeProbability/1[int],upper,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],lower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],upper,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",upperMinusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",lower,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",upper,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",upperPlusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getVariance/0,upperMinusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getVariance/0,ONE_TWELFTH,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getMean/0,upperPlusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getSupportUpperBound/0,upper,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,probability/1[int],upperMinusLower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,probability/1[int],lower,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,probability/1[int],upper,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,cumulativeProbability/1[int],epsilon,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,cumulativeProbability/1[int],maxIterations,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,cumulativeProbability/1[int],mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,getMean/0,mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,PoissonDistribution/1[double],DEFAULT_EPSILON,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,PoissonDistribution/1[double],DEFAULT_MAX_ITERATIONS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",epsilon,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",normal,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",maxIterations,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,normalApproximateProbability/1[int],normal,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,logProbability/1[int],LOG_TWO_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,logProbability/1[int],mean,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getShape/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",logDensityPrefactor1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",densityPrefactor1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",shape,17
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",minY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",logDensityPrefactor2,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",maxLogY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",scale,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",densityPrefactor2,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",LANCZOS_G,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",shiftedShape,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],logDensityPrefactor1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],minY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],shape,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],maxLogY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],logDensityPrefactor2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],LANCZOS_G,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],shiftedShape,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getVariance/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getVariance/0,scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getSupportLowerBound/0,SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,cumulativeProbability/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,cumulativeProbability/1[double],SUPPORT_HI,1
